TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474522740,2016-09-22 05:39:00,136046093,56.9907333374023,11492.6818215766,9139.47605237039,8532.65251458652,186.94619957227403,86195113.66182421,10369.9929809441,3.89870135056812,1.00955254506889,1.34302288199117,3683.5728680505,2016-09-22 05:39:00+00:00,2016-09-22 15:39:00+10:00,22,5,9,339,2016_9_22,22,15,9,939,2016_9_22
1474522800,2016-09-22 05:40:00,136046093,49.9130500157674,11953.6360460105,9929.7959027785,9473.55644610845,203.38452385572498,89652270.34507859,10572.410912175601,3.92796585768372,1.0274276205005899,1.23170050551938,3520.0745815881896,2016-09-22 05:40:00+00:00,2016-09-22 15:40:00+10:00,22,5,9,340,2016_9_22,22,15,9,940,2016_9_22
1474522860,2016-09-22 05:41:00,136046093,49.5977166692416,12635.5214026597,10235.5979213251,9781.35500660513,217.089090157785,94766410.51994759,10560.004386242399,3.93664412982443,1.05672622928934,1.25453467095841,3485.3872979080897,2016-09-22 05:41:00+00:00,2016-09-22 15:41:00+10:00,22,5,9,341,2016_9_22,22,15,9,941,2016_9_22
1474522920,2016-09-22 05:42:00,136046093,48.5807000001272,10313.845410493299,8310.30712637876,7817.634876229291,159.279198333666,77353840.5787,10107.2735670651,3.64206592649983,1.0161361898855699,1.33384202099149,3875.14715259825,2016-09-22 05:42:00+00:00,2016-09-22 15:42:00+10:00,22,5,9,342,2016_9_22,22,15,9,942,2016_9_22
1474522980,2016-09-22 05:43:00,136046093,48.9776833454768,9531.27260667282,10131.9767044433,9676.961170178109,193.156882206708,71484544.55004609,10345.7945148779,3.51668092766244,0.9895001805743051,0.9734555469605071,2947.81522907146,2016-09-22 05:43:00+00:00,2016-09-22 15:43:00+10:00,22,5,9,343,2016_9_22,22,15,9,943,2016_9_22
1474523040,2016-09-22 05:44:00,136046093,35.0545833349228,6242.79664903324,5680.57499777478,5366.49365494875,97.6986860218408,46820974.867749296,9107.386008469979,3.02935139656031,1.01884836285461,1.1781886764451799,3817.1673567134794,2016-09-22 05:44:00+00:00,2016-09-22 15:44:00+10:00,22,5,9,344,2016_9_22,22,15,9,944,2016_9_22
1474523100,2016-09-22 05:45:00,136046093,54.47098333040871,8665.8990082951,6015.68020237274,5477.88602136271,125.86609887606899,64994242.562213205,7274.4216810712405,2.71253106652965,1.0558874224269101,1.4903387678786901,4111.01487777255,2016-09-22 05:45:00+00:00,2016-09-22 15:45:00+10:00,22,5,9,345,2016_9_22,22,15,9,945,2016_9_22
1474523160,2016-09-22 05:46:00,136046093,49.8044166485469,5976.33373223202,5495.26669640085,4864.2322984969605,62.504499092641105,44822502.9917401,9432.03543528927,2.27327934178179,0.995249156508756,1.27779852342479,5721.19339257068,2016-09-22 05:46:00+00:00,2016-09-22 15:46:00+10:00,22,5,9,346,2016_9_22,22,15,9,946,2016_9_22
1474523220,2016-09-22 05:47:00,136046093,57.0178499778112,9872.396121584541,6552.34443741527,5789.519598618011,89.3906100709017,74042970.911884,9297.79364630428,2.48495715013322,1.0243299491389901,1.6463082117879,6613.44757734843,2016-09-22 05:47:00+00:00,2016-09-22 15:47:00+10:00,22,5,9,347,2016_9_22,22,15,9,947,2016_9_22
1474523280,2016-09-22 05:48:00,136046093,56.834533317883796,10696.0067683383,6526.79335841303,5839.74131440635,110.11821593586201,80220050.76253721,8769.21929191908,2.70067990495442,1.01783412762222,1.6552875328778798,5819.92887568952,2016-09-22 05:48:00+00:00,2016-09-22 15:48:00+10:00,22,5,9,348,2016_9_22,22,15,9,948,2016_9_22
1474523340,2016-09-22 05:49:00,136046093,53.204149965445204,8693.138845515308,6412.105491520071,5793.30581614714,88.70832966564029,65198541.34136489,10297.9194299882,2.85054254476641,1.01648382023719,1.4787197710370001,5877.58234995245,2016-09-22 05:49:00+00:00,2016-09-22 15:49:00+10:00,22,5,9,349,2016_9_22,22,15,9,949,2016_9_22
1474523400,2016-09-22 05:50:00,136046093,59.9827833175659,12884.7774065366,8579.526636975179,7934.862566301429,166.274634328372,96635830.5490243,10211.3621506987,3.6297799435312097,1.02441119666199,1.5326619423180499,4649.080120238979,2016-09-22 05:50:00+00:00,2016-09-22 15:50:00+10:00,22,5,9,350,2016_9_22,22,15,9,950,2016_9_22
1474523460,2016-09-22 05:51:00,136046093,63.296483329931895,13367.810996242,8762.697127503441,8162.837685548009,199.960039300562,100258582.471815,9765.220378364978,3.87427427343903,1.0250056698219498,1.5567162106504,4010.24410535849,2016-09-22 05:51:00+00:00,2016-09-22 15:51:00+10:00,22,5,9,351,2016_9_22,22,15,9,951,2016_9_22
1474523520,2016-09-22 05:52:00,136046093,58.8947833100955,8567.10054925695,6586.59599410478,5905.15777374297,119.934620875007,64253254.1194271,9241.536108770699,3.23589082015194,1.0085364730517,1.34523533598156,4292.7823763918395,2016-09-22 05:52:00+00:00,2016-09-22 15:52:00+10:00,22,5,9,352,2016_9_22,22,15,9,952,2016_9_22
1474523580,2016-09-22 05:53:00,136046093,59.2474333484968,13815.1679940481,7758.99236346205,7072.62291379447,137.715581687634,103613759.955361,9882.00303622133,3.3360441747454,1.01881333089098,1.92527880046275,6022.14310632448,2016-09-22 05:53:00+00:00,2016-09-22 15:53:00+10:00,22,5,9,353,2016_9_22,22,15,9,953,2016_9_22
1474523640,2016-09-22 05:54:00,136046093,58.373316681385,11891.4267667225,7309.210414305021,6614.05027077611,131.48635596503402,89185700.75041859,9618.68709133805,3.2409936135703,1.02728673170535,1.79556595917081,5424.65059826314,2016-09-22 05:54:00+00:00,2016-09-22 15:54:00+10:00,22,5,9,354,2016_9_22,22,15,9,954,2016_9_22
1474523700,2016-09-22 05:55:00,136046093,57.3828333218892,11260.2541808149,8173.52163794284,7436.991645810891,150.54997647532102,84451906.356112,10458.530928132199,3.52613925900279,1.03503383490981,1.4048454999048101,4475.627887145971,2016-09-22 05:55:00+00:00,2016-09-22 15:55:00+10:00,22,5,9,355,2016_9_22,22,15,9,955,2016_9_22
1474523760,2016-09-22 05:56:00,136046093,52.649500024318705,8274.44741791819,6178.12252007239,5532.19582930406,80.5716626779596,62058355.6343864,10389.8812283138,2.8069165421797204,1.0215805145364498,1.4347544175484899,6167.168073913061,2016-09-22 05:56:00+00:00,2016-09-22 15:56:00+10:00,22,5,9,356,2016_9_22,22,15,9,956,2016_9_22
1474523820,2016-09-22 05:57:00,136046093,52.993200008074396,8615.812599541221,6240.364350286321,5604.596973352321,70.7055214954467,64618594.4965592,10245.0165748083,2.31616455618511,1.02479858336973,1.49716933445241,7299.001819235699,2016-09-22 05:57:00+00:00,2016-09-22 15:57:00+10:00,22,5,9,357,2016_9_22,22,15,9,957,2016_9_22
1474523880,2016-09-22 05:58:00,136046093,41.9298000137011,6111.633548011321,5253.36522528568,4717.439339214579,58.8119293621778,45837251.6100849,9396.03063740881,2.0514889065185202,1.03482288854154,1.2571784489423001,6218.01801892381,2016-09-22 05:58:00+00:00,2016-09-22 15:58:00+10:00,22,5,9,358,2016_9_22,22,15,9,958,2016_9_22
1474523940,2016-09-22 05:59:00,136046093,21.8730666597684,4317.7215127424,3935.4740304105894,3664.08943480979,60.21081371785439,32382911.345567998,7347.985577322041,1.9113370799166598,1.03892065437463,1.0884881625467,4336.052715095871,2016-09-22 05:59:00+00:00,2016-09-22 15:59:00+10:00,22,5,9,359,2016_9_22,22,15,9,959,2016_9_22
1474524000,2016-09-22 06:00:00,136046093,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2016-09-22 06:00:00+00:00,2016-09-22 16:00:00+10:00,22,6,9,360,2016_9_22,22,16,9,960,2016_9_22
