TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474504140,2016-09-22 00:29:00,136046083,18.4396333297094,2188.01294271918,1894.40299850737,1657.33288184154,13.0655209777358,16410097.0703938,8568.6225581635,1.12846620897497,1.30962630562855,1.17370674933327,10146.5572734847,2016-09-22 00:29:00+00:00,2016-09-22 10:29:00+10:00,22,0,9,29,2016_9_22,22,10,9,629,2016_9_22
1474504200,2016-09-22 00:30:00,136046083,10.525983329614,884.722478422966,1016.81079575252,886.138766640973,6.21928606967623,6635418.58817225,9080.17478681554,1.05644625674422,0.97260555451392,0.940165731794064,8622.22900892815,2016-09-22 00:30:00+00:00,2016-09-22 10:30:00+10:00,22,0,9,30,2016_9_22,22,10,9,630,2016_9_22
1474504260,2016-09-22 00:31:00,136046083,16.6535833358765,1026.24805183694,1014.35393352959,808.164454851879,5.5257935054758,7696860.38877707,9361.24393710688,1.08394641598029,1.00357098367426,1.17433572228672,11214.7670033644,2016-09-22 00:31:00+00:00,2016-09-22 10:31:00+10:00,22,0,9,31,2016_9_22,22,10,9,631,2016_9_22
1474504320,2016-09-22 00:32:00,136046083,15.4316666563352,1025.10126754152,1377.62347544132,1171.97874959674,8.54514795152617,7688259.50656141,9034.22608728431,1.10983896979883,1.07264956503656,0.802249659930911,7158.55329263709,2016-09-22 00:32:00+00:00,2016-09-22 10:32:00+10:00,22,0,9,32,2016_9_22,22,10,9,632,2016_9_22
1474504380,2016-09-22 00:33:00,136046083,19.7776666641235,1553.51448289627,1852.37881329356,1594.56717295653,11.6562944657334,11651358.6217221,9142.5111128577,1.12569354810163,1.05367337868765,0.935282234095378,8000.42746223744,2016-09-22 00:33:00+00:00,2016-09-22 10:33:00+10:00,22,0,9,33,2016_9_22,22,10,9,633,2016_9_22
1474504440,2016-09-22 00:34:00,136046083,24.4080666621526,2619.40024374719,2032.58707992131,1704.48339051314,13.2658231811096,19645501.8281039,8951.24315363964,1.16681987256318,1.03283846697485,1.52580033870983,12098.495352029,2016-09-22 00:34:00+00:00,2016-09-22 10:34:00+10:00,22,0,9,34,2016_9_22,22,10,9,634,2016_9_22
1474504500,2016-09-22 00:35:00,136046083,20.5801333347956,2975.90695183126,2093.28612247987,1824.11291090268,14.2712522231578,22319302.1387344,9111.22044976,1.19565593998261,1.15199157985905,1.52079606054388,12580.7620305671,2016-09-22 00:35:00+00:00,2016-09-22 10:35:00+10:00,22,0,9,35,2016_9_22,22,10,9,635,2016_9_22
1474504560,2016-09-22 00:36:00,136046083,20.3589666684469,1870.90052268976,1381.74086990335,1090.22359614683,8.16755934109049,14031753.9201732,9253.3151406877,1.17851936208202,1.14536854892203,1.65947070590302,13954.4407269021,2016-09-22 00:36:00+00:00,2016-09-22 10:36:00+10:00,22,0,9,36,2016_9_22,22,10,9,636,2016_9_22
1474504620,2016-09-22 00:37:00,136046083,23.8659666617711,3143.94008490253,2151.31685463907,1871.05712178635,16.6533537438865,23579550.636769,8546.22824297953,1.26316249802309,1.29456843958291,1.35302071726851,11380.032066342,2016-09-22 00:37:00+00:00,2016-09-22 10:37:00+10:00,22,0,9,37,2016_9_22,22,10,9,637,2016_9_22
1474504680,2016-09-22 00:38:00,136046083,26.0873000065486,3939.71795809717,2390.2074384518,2085.60538182469,16.4803586254407,29547884.6857288,8970.63713044969,1.18739799968098,1.2077399626167,1.71274748520775,14385.045580285,2016-09-22 00:38:00+00:00,2016-09-22 10:38:00+10:00,22,0,9,38,2016_9_22,22,10,9,638,2016_9_22
1474504740,2016-09-22 00:39:00,136046083,22.4823833266894,2224.39976180455,1155.72290687552,952.717845776927,7.20910291332816,16682998.2135341,8898.32698712118,1.13731949843091,1.94608724341355,1.34451248185282,18774.2918132365,2016-09-22 00:39:00+00:00,2016-09-22 10:39:00+10:00,22,0,9,39,2016_9_22,22,10,9,639,2016_9_22
1474504800,2016-09-22 00:40:00,136046083,21.2528666496277,2416.15839544893,1638.77106726241,1402.65466004479,10.0686471214454,18121187.965867,9482.11661397272,1.14951064900937,1.45473908206282,1.29487221637687,14528.8535040712,2016-09-22 00:40:00+00:00,2016-09-22 10:40:00+10:00,22,0,9,40,2016_9_22,22,10,9,640,2016_9_22
1474504860,2016-09-22 00:41:00,136046083,23.9883166710536,1034.57163699258,1138.16150102393,851.500211954622,6.60828307401012,7759287.27744432,8745.01124903684,1.13786693789182,1.10400410271837,1.13253635653073,9543.24607015492,2016-09-22 00:41:00+00:00,2016-09-22 10:41:00+10:00,22,0,9,41,2016_9_22,22,10,9,641,2016_9_22
1474504920,2016-09-22 00:42:00,136046083,24.8924499948819,1669.95832062894,1710.95608504205,1424.14371791013,10.9889941562553,12524687.404717,9022.09120706961,1.17367977453379,1.28722243812229,1.05220441588196,9116.49112398687,2016-09-22 00:42:00+00:00,2016-09-22 10:42:00+10:00,22,0,9,42,2016_9_22,22,10,9,642,2016_9_22
1474504980,2016-09-22 00:43:00,136046083,25.7446666677793,2154.98983108296,1931.42309252572,1621.96370507738,13.2121739485929,16162423.7331222,8925.86480503623,1.2363842353963,1.07968459557437,1.35240282466941,9810.90403501901,2016-09-22 00:43:00+00:00,2016-09-22 10:43:00+10:00,22,0,9,43,2016_9_22,22,10,9,643,2016_9_22
1474505040,2016-09-22 00:44:00,136046083,21.3350833296776,4187.5464240636,2901.57170034001,2621.51915980002,25.905595111507,31406598.180477,7845.00476806883,1.28683716531545,1.12629362363413,1.35996873898218,9715.87043400263,2016-09-22 00:44:00+00:00,2016-09-22 10:44:00+10:00,22,0,9,44,2016_9_22,22,10,9,644,2016_9_22
1474505100,2016-09-22 00:45:00,136046083,13.0428499897321,1185.40866270619,839.620068808354,679.219344941038,5.75785318713724,8890564.9702964,8389.17029624179,1.26792807514356,1.05991323196397,1.50932376544907,12471.7316986038,2016-09-22 00:45:00+00:00,2016-09-22 10:45:00+10:00,22,0,9,45,2016_9_22,22,10,9,645,2016_9_22
1474505160,2016-09-22 00:46:00,136046083,18.6433000008265,2677.95068981331,1868.67354738271,1617.80755764805,20.571759191911,20084630.1735998,6739.25981046774,1.41812154218931,1.1478290503563,1.54182374897352,7849.57387539554,2016-09-22 00:46:00+00:00,2016-09-22 10:46:00+10:00,22,0,9,46,2016_9_22,22,10,9,646,2016_9_22
1474505220,2016-09-22 00:47:00,136046083,18.6123000184695,3501.0363906189,3745.71166266694,3506.63532131373,45.6708322113707,26257772.9296418,9215.47968169377,1.99529755216746,1.0248819202014,1.03918177004531,4597.35216935114,2016-09-22 00:47:00+00:00,2016-09-22 10:47:00+10:00,22,0,9,47,2016_9_22,22,10,9,647,2016_9_22
1474505280,2016-09-22 00:48:00,136046083,22.2567499995232,8253.73796213338,5419.16812696963,5091.95735513527,58.0173633927492,61903034.7160004,9701.51328311348,1.94364930627449,1.25676116528547,1.21602840376514,8573.16618352696,2016-09-22 00:48:00+00:00,2016-09-22 10:48:00+10:00,22,0,9,48,2016_9_22,22,10,9,648,2016_9_22
1474505340,2016-09-22 00:49:00,136046083,21.0682333429654,8223.52607329895,3674.84239607016,3394.40305395951,35.3376587856602,61676445.5497422,9077.87156773255,1.57387074570561,1.41039816458516,1.78772397657954,13994.4605859011,2016-09-22 00:49:00+00:00,2016-09-22 10:49:00+10:00,22,0,9,49,2016_9_22,22,10,9,649,2016_9_22
1474505400,2016-09-22 00:50:00,136046083,19.8784833192825,4822.91002048083,4762.8301526608,4497.35845714545,37.3017161171396,36171825.1536063,9767.62945681687,1.40175385938275,1.00411933652727,1.1208337767394,7754.7109350815,2016-09-22 00:50:00+00:00,2016-09-22 10:50:00+10:00,22,0,9,50,2016_9_22,22,10,9,650,2016_9_22
1474505460,2016-09-22 00:51:00,136046083,17.5622166554133,4897.64258135783,5448.28473347471,5303.72732347408,48.5232236657973,36732319.3601837,9630.38296923813,1.52205589191054,1.15538927101829,0.856206013642979,6057.12000597345,2016-09-22 00:51:00+00:00,2016-09-22 10:51:00+10:00,22,0,9,51,2016_9_22,22,10,9,651,2016_9_22
1474505520,2016-09-22 00:52:00,136046083,18.648449977239,9434.40656565874,4604.9188776311,4405.95116506881,41.1991223046438,70758049.2424405,9026.73283868845,1.46200781520143,1.30311837166019,1.46218310405806,13823.7183941779,2016-09-22 00:52:00+00:00,2016-09-22 10:52:00+10:00,22,0,9,52,2016_9_22,22,10,9,652,2016_9_22
1474505580,2016-09-22 00:53:00,136046083,26.4579333504041,9506.0581620605,2945.72672229189,2659.23816620008,25.0397867612554,71295436.2154537,8616.04931132405,1.39207815715622,1.7077679699595,2.03628526986931,23109.5973967359,2016-09-22 00:53:00+00:00,2016-09-22 10:53:00+10:00,22,0,9,53,2016_9_22,22,10,9,653,2016_9_22
1474505640,2016-09-22 00:54:00,136046083,25.3245000163714,8890.88854885818,2950.39524755455,2655.87871302697,24.6732343213264,66681664.1164363,8753.24977328013,1.39555004642099,1.69922840481168,1.86069931836277,21780.7717292101,2016-09-22 00:54:00+00:00,2016-09-22 10:54:00+10:00,22,0,9,54,2016_9_22,22,10,9,654,2016_9_22
1474505700,2016-09-22 00:55:00,136046083,26.4820333441099,9193.957566418,2444.45711655601,2151.3008968123,19.7181742367742,68954681.7481349,8759.86979535403,1.39961761601573,1.98550942767059,2.22888012440125,28299.1592077125,2016-09-22 00:55:00+00:00,2016-09-22 10:55:00+10:00,22,0,9,55,2016_9_22,22,10,9,655,2016_9_22
1474505760,2016-09-22 00:56:00,136046083,24.1183166583379,11168.2123166513,4043.74880475202,3742.00876787858,41.6038004099684,83761592.3748844,8234.72436407081,1.51684546396406,1.48571931227938,1.74725145583071,16208.8376467305,2016-09-22 00:56:00+00:00,2016-09-22 10:56:00+10:00,22,0,9,56,2016_9_22,22,10,9,656,2016_9_22
1474505820,2016-09-22 00:57:00,136046083,25.5797833363215,13355.7076576329,4667.2448550687,4324.32109291096,47.2708094426059,100167807.432247,8433.95864291212,1.53969848510707,1.40912775476582,2.03322249317058,17082.7029803401,2016-09-22 00:57:00+00:00,2016-09-22 10:57:00+10:00,22,0,9,57,2016_9_22,22,10,9,657,2016_9_22
1474505880,2016-09-22 00:58:00,136046083,24.3854000131289,9287.01193107684,2827.76113689936,2490.73214184988,25.3666450005071,69652589.4830762,8388.73780069287,1.47002614544997,1.84386678994644,1.95009961844597,22277.3190427244,2016-09-22 00:58:00+00:00,2016-09-22 10:58:00+10:00,22,0,9,58,2016_9_22,22,10,9,658,2016_9_22
1474505940,2016-09-22 00:59:00,136046083,24.6663166801135,11190.3560762115,5260.25505642665,4918.49320751463,67.8340020995368,83927670.5715863,8042.55290118153,1.82351584166788,1.49277216311426,1.26777414576508,9934.8362833317,2016-09-22 00:59:00+00:00,2016-09-22 10:59:00+10:00,22,0,9,59,2016_9_22,22,10,9,659,2016_9_22
1474506000,2016-09-22 01:00:00,136046083,15.5049833337466,1857.07360668318,1067.56258316568,899.654076238484,8.1370995709427,13928052.0501239,7355.99310626588,1.12112969893713,1.11196168837793,1.68699428432228,14081.3135763509,2016-09-22 01:00:00+00:00,2016-09-22 11:00:00+10:00,22,1,9,60,2016_9_22,22,11,9,660,2016_9_22
1474506060,2016-09-22 01:01:00,136046083,18.2458833456039,3562.72002260277,2108.34160486835,1942.61654033038,19.1038338142835,26720400.1695208,7233.34545107729,1.19400287429245,1.0156163786453,1.79777539196224,11303.2312062251,2016-09-22 01:01:00+00:00,2016-09-22 11:01:00+10:00,22,1,9,61,2016_9_22,22,11,9,661,2016_9_22
1474506120,2016-09-22 01:02:00,136046083,18.0612166643143,3580.83001730194,1884.48617338594,1643.00430549059,15.1273028609656,26856225.1297646,7412.73117038469,1.14449119260572,1.22692911083751,1.76278607438547,14363.782583721,2016-09-22 01:02:00+00:00,2016-09-22 11:02:00+10:00,22,1,9,62,2016_9_22,22,11,9,662,2016_9_22
1474506180,2016-09-22 01:03:00,136046083,22.67921667099,4445.36713268715,1798.46880596735,1512.12766576438,13.3031943611107,33340253.4951537,7487.254657584,1.09687705325606,1.46888511091947,2.07288389165347,20472.8284814928,2016-09-22 01:03:00+00:00,2016-09-22 11:03:00+10:00,22,1,9,63,2016_9_22,22,11,9,663,2016_9_22
1474506240,2016-09-22 01:04:00,136046083,22.5316999872526,1410.56539872848,1347.49107878205,1022.60136844113,8.93882729594226,10579240.4904636,7509.68875400782,1.11397577530893,0.986865769868483,1.44261604719954,9459.08316625697,2016-09-22 01:04:00+00:00,2016-09-22 11:04:00+10:00,22,1,9,64,2016_9_22,22,11,9,664,2016_9_22
1474506300,2016-09-22 01:05:00,136046083,20.9431333303452,3587.16136178076,1792.00288312344,1443.81011017402,17.9119062977224,26903710.2133557,6540.82969463909,1.45568308194154,1.21262761054783,2.24709870698207,12048.3075983142,2016-09-22 01:05:00+00:00,2016-09-22 11:05:00+10:00,22,1,9,65,2016_9_22,22,11,9,665,2016_9_22
1474506360,2016-09-22 01:06:00,136046083,25.6060999671618,6217.38822520796,2968.4677042204,2629.96115157492,39.4041179040165,46630411.6890597,6348.85771461726,1.660112004358,1.18889954509839,1.93007383193008,9522.02066059596,2016-09-22 01:06:00+00:00,2016-09-22 11:06:00+10:00,22,1,9,66,2016_9_22,22,11,9,666,2016_9_22
1474506420,2016-09-22 01:07:00,136046083,24.6915833234787,7698.15273232282,3895.79605744291,3580.47434973757,70.596392105139,57736145.4924211,6091.22627359375,1.99715055839886,1.10123399056134,1.79967935169518,6547.78140091109,2016-09-22 01:07:00+00:00,2016-09-22 11:07:00+10:00,22,1,9,67,2016_9_22,22,11,9,667,2016_9_22
1474506480,2016-09-22 01:08:00,136046083,18.4058166424433,5579.46007410428,3791.81443217499,3553.2810941416,69.5695141170215,41845950.5557821,6443.70636208146,2.32304110912434,1.03357688585076,1.45323306324062,4811.1389992588,2016-09-22 01:08:00+00:00,2016-09-22 11:08:00+10:00,22,1,9,68,2016_9_22,22,11,9,668,2016_9_22
1474506540,2016-09-22 01:09:00,136046083,25.7056833426158,10453.2355676381,5591.21743445739,5304.91085719563,139.338292866807,78399266.7572858,6373.16121900169,2.70774400248781,0.987352645035611,1.9646166062882,4500.12156946541,2016-09-22 01:09:00+00:00,2016-09-22 11:09:00+10:00,22,1,9,69,2016_9_22,22,11,9,669,2016_9_22
1474506600,2016-09-22 01:10:00,136046083,25.2692833423615,7875.56372320112,4755.86309284189,4432.91405029104,102.94022411597,59066727.9240084,6356.38137181843,2.53385632084373,0.9833150265538,1.8928809002689,4596.79515024826,2016-09-22 01:10:00+00:00,2016-09-22 11:10:00+10:00,22,1,9,70,2016_9_22,22,11,9,670,2016_9_22
1474506660,2016-09-22 01:11:00,136046083,28.534899977843,4210.88035310352,3861.49798931221,3538.07496118821,49.2141495231093,31581602.6482764,7590.89666934471,1.84330807522153,1.0545167396672,1.12449323482553,5124.33544103407,2016-09-22 01:11:00+00:00,2016-09-22 11:11:00+10:00,22,1,9,71,2016_9_22,22,11,9,671,2016_9_22
1474506720,2016-09-22 01:12:00,136046083,28.3427333156268,4056.44822475316,3512.95465609359,3174.0850465076,47.2098961078948,30423361.6856487,7244.32521664822,1.80308062155055,1.02959431333653,1.38479982820973,5144.2609277974,2016-09-22 01:12:00+00:00,2016-09-22 11:12:00+10:00,22,1,9,72,2016_9_22,22,11,9,672,2016_9_22
1474506780,2016-09-22 01:13:00,136046083,26.4515000065168,4518.82143958626,4894.393150796,4507.60262809968,65.9858495238507,33891160.796897,7367.97697218402,1.78770043166726,1.01510125484274,0.998252759604965,4105.6890053026,2016-09-22 01:13:00+00:00,2016-09-22 11:13:00+10:00,22,1,9,73,2016_9_22,22,11,9,673,2016_9_22
1474506840,2016-09-22 01:14:00,136046083,25.6091166416804,4183.09027185822,3097.50028610217,2627.52323902416,28.3386981445006,31373177.0389366,8077.200432983,1.55412334609629,1.07192897968862,1.30308942920797,8927.19582760779,2016-09-22 01:14:00+00:00,2016-09-22 11:14:00+10:00,22,1,9,74,2016_9_22,22,11,9,674,2016_9_22
1474506900,2016-09-22 01:15:00,136046083,12.6973500053088,1409.68530653774,1345.85028416613,1137.84246821706,9.18833751292028,10572639.7990331,8402.99244921172,1.14211386630038,1.04961967871202,1.1550869367149,9389.25899049617,2016-09-22 01:15:00+00:00,2016-09-22 11:15:00+10:00,22,1,9,75,2016_9_22,22,11,9,675,2016_9_22
1474506960,2016-09-22 01:16:00,136046083,21.3504166642825,1637.6397018922,1916.37467324425,1628.10657189022,14.3487260454775,12282297.7641915,7863.13356403476,1.16087809848134,0.987715452005942,1.025182494679,6823.02284796136,2016-09-22 01:16:00+00:00,2016-09-22 11:16:00+10:00,22,1,9,76,2016_9_22,22,11,9,676,2016_9_22
1474507020,2016-09-22 01:17:00,136046083,21.7324999968211,1366.08081749334,1277.53993770316,979.621768748444,10.6565376636908,10245606.1312001,6658.67307909196,1.20094666044208,1.04106018132706,1.60127258487651,8155.83460012178,2016-09-22 01:17:00+00:00,2016-09-22 11:17:00+10:00,22,1,9,77,2016_9_22,22,11,9,677,2016_9_22
1474507080,2016-09-22 01:18:00,136046083,24.0292333285014,7233.89904284756,2407.86175312733,2041.91223435221,25.4775293225225,54254242.8213567,7058.69813417557,1.51937652329906,2.23822281000508,1.5063143723737,17140.6906143676,2016-09-22 01:18:00+00:00,2016-09-22 11:18:00+10:00,22,1,9,78,2016_9_22,22,11,9,678,2016_9_22
1474507140,2016-09-22 01:19:00,136046083,25.8235000014305,9269.33210761892,2709.93905785347,2416.63561691609,35.4455193228734,69519990.8071419,6575.26304452388,1.61158225737266,2.24297034713645,1.64913353836263,15777.9336602862,2016-09-22 01:19:00+00:00,2016-09-22 11:19:00+10:00,22,1,9,79,2016_9_22,22,11,9,679,2016_9_22
1474507200,2016-09-22 01:20:00,136046083,33.6234166502953,10708.4115735854,3645.13620242717,3353.01071640981,61.2252068606857,80313086.8018907,6117.22171433796,1.79881352941969,2.13172014219491,1.40809502084375,10520.6667700664,2016-09-22 01:20:00+00:00,2016-09-22 11:20:00+10:00,22,1,9,80,2016_9_22,22,11,9,680,2016_9_22
1474507260,2016-09-22 01:21:00,136046083,31.6573333263397,9701.98295274237,6492.06336441667,6162.50514495159,83.7834103338725,72764872.1455677,8256.94083908257,1.9096342363015,1.62499595569145,0.971681215425858,6951.90921682405,2016-09-22 01:21:00+00:00,2016-09-22 11:21:00+10:00,22,1,9,81,2016_9_22,22,11,9,681,2016_9_22
1474507320,2016-09-22 01:22:00,136046083,22.4985166549683,7463.58882356596,3292.58609034273,2953.26178062981,29.5750867781899,55976916.1767447,9251.17553590386,1.6072614880088,2.34971869407144,1.1146727065026,15180.6894931695,2016-09-22 01:22:00+00:00,2016-09-22 11:22:00+10:00,22,1,9,82,2016_9_22,22,11,9,682,2016_9_22
1474507380,2016-09-22 01:23:00,136046083,24.7307833472888,6512.07713739681,3951.74700720185,3062.98064129271,28.9432958876602,48840578.5304761,9528.18556414739,1.52576033784304,1.61275298415956,1.41947280859969,13511.3593386631,2016-09-22 01:23:00+00:00,2016-09-22 11:23:00+10:00,22,1,9,83,2016_9_22,22,11,9,683,2016_9_22
1474507440,2016-09-22 01:24:00,136046083,28.8712999979655,1883.68513351435,2448.3617057272,1596.66829517413,15.9148199534062,14127638.5013576,8092.39527742833,1.39060029140628,1.07563414613153,1.13886598769472,7105.21454802646,2016-09-22 01:24:00+00:00,2016-09-22 11:24:00+10:00,22,1,9,84,2016_9_22,22,11,9,684,2016_9_22
1474507500,2016-09-22 01:25:00,136046083,24.7418333331744,2862.98860178364,3850.87867372809,2816.12814495699,30.8620672712683,21472414.5133773,7547.2685022302,1.4176164385809,1.06961041474794,0.974550846944989,5551.62237055018,2016-09-22 01:25:00+00:00,2016-09-22 11:25:00+10:00,22,1,9,85,2016_9_22,22,11,9,685,2016_9_22
1474507560,2016-09-22 01:26:00,136046083,23.003966653347,3469.04478060117,4389.98087918696,3098.89912231483,37.6678068711035,26017835.8545088,7244.90914132678,1.49752473359998,1.05782616146316,1.08914024933924,5513.64765726374,2016-09-22 01:26:00+00:00,2016-09-22 11:26:00+10:00,22,1,9,86,2016_9_22,22,11,9,686,2016_9_22
1474507620,2016-09-22 01:27:00,136046083,29.6996666908264,4301.90012919734,4801.64850746017,3613.11879066832,47.0866655056078,32264250.96898,7327.06910633874,1.56792755491543,1.12444966138607,1.12073493354086,5599.80954167268,2016-09-22 01:27:00+00:00,2016-09-22 11:27:00+10:00,22,1,9,87,2016_9_22,22,11,9,687,2016_9_22
1474507680,2016-09-22 01:28:00,136046083,26.7551166613897,4015.34132786413,4601.81069251995,3477.79109181756,44.5861357245815,30115059.958981,7289.77572253649,1.56721413325624,1.12787190896459,1.07967500861047,5404.30675560724,2016-09-22 01:28:00+00:00,2016-09-22 11:28:00+10:00,22,1,9,88,2016_9_22,22,11,9,688,2016_9_22
1474507740,2016-09-22 01:29:00,136046083,25.2787999947866,6222.94882372735,6902.93746741112,5828.96116966185,75.7559260612096,46672116.1779551,7955.49144976336,1.71885046818101,0.987845971200418,1.10889606369126,4924.57097282774,2016-09-22 01:29:00+00:00,2016-09-22 11:29:00+10:00,22,1,9,89,2016_9_22,22,11,9,689,2016_9_22
1474507800,2016-09-22 01:30:00,136046083,11.5882166822751,633.859300959279,827.513878534485,708.614284627204,7.48834528264267,4753944.7571946,6348.57701964248,1.14329581988572,1.02446400427269,0.818733979855841,5027.50700736468,2016-09-22 01:30:00+00:00,2016-09-22 11:30:00+10:00,22,1,9,90,2016_9_22,22,11,9,690,2016_9_22
1474507860,2016-09-22 01:31:00,136046083,20.3134999990463,1112.8204287218,1466.71910116849,1113.12518865485,13.5531187882515,8346153.21541351,5697.40862765981,1.16771010446321,1.43670533700079,0.762538260314635,4885.1889371942,2016-09-22 01:31:00+00:00,2016-09-22 11:31:00+10:00,22,1,9,91,2016_9_22,22,11,9,691,2016_9_22
1474507920,2016-09-22 01:32:00,136046083,18.912483326594,1659.93653955363,1692.75981424382,1498.42716108425,17.6275249312293,12449524.0466523,6569.91841362295,1.31863338840635,1.05455434379345,1.0038627816325,5657.12919318841,2016-09-22 01:32:00+00:00,2016-09-22 11:32:00+10:00,22,1,9,92,2016_9_22,22,11,9,692,2016_9_22
1474507980,2016-09-22 01:33:00,136046083,21.1364500045776,2276.48300425247,2655.41113358475,2464.17205343223,36.4744933281389,17073622.5318935,5966.78603275517,1.44670452753041,0.983712538154986,0.912253626240466,3735.61557578558,2016-09-22 01:33:00+00:00,2016-09-22 11:33:00+10:00,22,1,9,93,2016_9_22,22,11,9,693,2016_9_22
1474508040,2016-09-22 01:34:00,136046083,20.9994500120481,2436.04265914926,2046.50897033809,1857.40305243174,25.6619763108453,18270319.9436194,6649.80438197079,1.49442163446461,1.12300716625396,1.18668232917383,5711.83567992875,2016-09-22 01:34:00+00:00,2016-09-22 11:34:00+10:00,22,1,9,94,2016_9_22,22,11,9,694,2016_9_22
1474508100,2016-09-22 01:35:00,136046083,21.7716166774432,4929.1682488735,4302.84227939645,4089.32309951971,48.4138451254727,36968761.8665512,7467.54345985355,1.51788478770393,1.06244237410574,1.12754519442409,6099.10723253569,2016-09-22 01:35:00+00:00,2016-09-22 11:35:00+10:00,22,1,9,95,2016_9_22,22,11,9,695,2016_9_22
1474508160,2016-09-22 01:36:00,136046083,20.6919666528702,8358.70946329456,3545.28424638923,3317.69714338039,41.1217850171457,62690320.9747092,7264.74798968389,1.51685734969722,1.10241899682314,1.93828702375453,12244.87592039,2016-09-22 01:36:00+00:00,2016-09-22 11:36:00+10:00,22,1,9,96,2016_9_22,22,11,9,696,2016_9_22
1474508220,2016-09-22 01:37:00,136046083,19.4758166909218,2817.69441961432,1903.88463086569,1734.24802868327,26.6298024763674,21132708.1471074,5973.90834119689,1.45648306765583,1.1581595349619,1.25046451058738,6360.3503452039,2016-09-22 01:37:00+00:00,2016-09-22 11:37:00+10:00,22,1,9,97,2016_9_22,22,11,9,697,2016_9_22
