TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474937280,2016-09-27 00:48:00,135718657,56.9992499987284,15887.1724390063,5578.75040371936,4785.24797714572,94.2424049862454,119153793.292547,0,2.13022671816012,0.990217094275491,2.77976947676035,10097.8896308859,2016-09-27 00:48:00+00:00,2016-09-27 10:48:00+10:00,27,0,9,48,2016_9_27,27,10,9,648,2016_9_27
1474937340,2016-09-27 00:49:00,135718657,56.691683336099,8408.28103552212,4027.94558551133,3015.01112773013,63.2411551156445,63062107.7664159,0,2.02741825357756,0.987819600507586,2.22874130955958,7960.64286940595,2016-09-27 00:49:00+00:00,2016-09-27 10:49:00+10:00,27,0,9,49,2016_9_27,27,10,9,649,2016_9_27
1474937400,2016-09-27 00:50:00,135718657,50.6279500047366,5198.8449023358,2488.08064919762,1713.7665806797,16.7079448532643,38991336.7675185,0,1.40805779213267,0.981409222668063,2.9700259822621,18653.2638754745,2016-09-27 00:50:00+00:00,2016-09-27 10:50:00+10:00,27,0,9,50,2016_9_27,27,10,9,650,2016_9_27
1474937460,2016-09-27 00:51:00,135718657,48.7818500161171,4247.68754155596,2152.9730115387,1433.73776999824,11.6459572011516,31857656.5616697,0,1.29077108405033,0.980043787297268,2.7543982615663,21827.2594169093,2016-09-27 00:51:00+00:00,2016-09-27 10:51:00+10:00,27,0,9,51,2016_9_27,27,10,9,651,2016_9_27
1474937520,2016-09-27 00:52:00,135718657,54.9092666467031,4073.72140015704,2274.13248422738,1520.82435513075,15.1039476397538,30552910.5011778,0,1.2644378755675,0.980023200212505,2.52336373333928,16265.6443281589,2016-09-27 00:52:00+00:00,2016-09-27 10:52:00+10:00,27,0,9,52,2016_9_27,27,10,9,652,2016_9_27
1474937580,2016-09-27 00:53:00,135718657,54.3116667071978,4757.16799531868,2317.21906630425,1536.07301258437,14.8653333410163,35678759.9648901,0,1.2634416401887,0.980577346168028,2.92639237425155,19248.0666150434,2016-09-27 00:53:00+00:00,2016-09-27 10:53:00+10:00,27,0,9,53,2016_9_27,27,10,9,653,2016_9_27
1474937640,2016-09-27 00:54:00,135718657,58.2666166981061,5722.26484612833,2623.54420096799,1644.0562067375,15.7144841093316,42916986.3459625,0,1.26830548414368,0.978858922700773,3.42819921505715,21956.2498850123,2016-09-27 00:54:00+00:00,2016-09-27 10:54:00+10:00,27,0,9,54,2016_9_27,27,10,9,654,2016_9_27
1474937700,2016-09-27 00:55:00,135718657,53.8460833470027,4365.89162326835,2059.19625123013,1317.8593804779,9.63694119697369,32744187.1745126,0,1.23231532150551,0.981053591669721,3.32471915067966,27303.9883874502,2016-09-27 00:55:00+00:00,2016-09-27 10:55:00+10:00,27,0,9,55,2016_9_27,27,10,9,655,2016_9_27
1474937760,2016-09-27 00:56:00,135718657,50.4835000316302,4095.86530759099,1896.6251688893,1228.61006772182,10.1200533732978,30718989.8069325,0,1.26936696979503,0.981916433922427,3.19081953500542,24285.2104907374,2016-09-27 00:56:00+00:00,2016-09-27 10:56:00+10:00,27,0,9,56,2016_9_27,27,10,9,656,2016_9_27
1474937820,2016-09-27 00:57:00,135718657,48.3429833372434,5509.3234710797,2358.20762892637,1634.99004280453,14.3342394112114,41319926.0330977,0,1.28806851457806,0.98462603359808,3.25673918266899,23059.4818317367,2016-09-27 00:57:00+00:00,2016-09-27 10:57:00+10:00,27,0,9,57,2016_9_27,27,10,9,657,2016_9_27
1474937880,2016-09-27 00:58:00,135718657,48.3426000118256,5985.94825115469,2402.30834179838,1725.428558474,15.0678088226326,44894611.8836601,0,1.30090703297581,0.984708351295034,3.32062512390516,23881.1999029022,2016-09-27 00:58:00+00:00,2016-09-27 10:58:00+10:00,27,0,9,58,2016_9_27,27,10,9,658,2016_9_27
1474937940,2016-09-27 00:59:00,135718657,54.2663333614667,7559.167137182,2944.19581604573,2182.91126658657,26.5383901971548,56693753.528865,0,1.41376118862713,0.986993676702986,3.44876060319004,17062.3907468234,2016-09-27 00:59:00+00:00,2016-09-27 10:59:00+10:00,27,0,9,59,2016_9_27,27,10,9,659,2016_9_27
1474938000,2016-09-27 01:00:00,135718657,64.068866610527,14716.148077954,4927.66334306458,3903.12324861945,42.2339275197316,110371110.584655,0,1.62743852124371,0.989886780195905,3.73745026570936,20901.501049809,2016-09-27 01:00:00+00:00,2016-09-27 11:00:00+10:00,27,1,9,60,2016_9_27,27,11,9,660,2016_9_27
1474938060,2016-09-27 01:01:00,135718657,59.3700333396594,12042.5865577444,4484.246637609,3527.43419460334,38.4199988706976,90319399.183083,0,1.61707794126393,0.989559517817854,3.39468873446359,18815.1267212029,2016-09-27 01:01:00+00:00,2016-09-27 11:01:00+10:00,27,1,9,61,2016_9_27,27,11,9,661,2016_9_27
1474938120,2016-09-27 01:02:00,135718657,62.735066640377,9749.87129397324,4107.28042604956,2962.25953960648,32.6840905415133,73124034.7047992,0,1.62542291044004,0.986223981580906,3.21674462605594,17907.6741086086,2016-09-27 01:02:00+00:00,2016-09-27 11:02:00+10:00,27,1,9,62,2016_9_27,27,11,9,662,2016_9_27
1474938180,2016-09-27 01:03:00,135718657,63.7403999964396,14850.9123743191,5490.7800390212,4490.33656514455,61.2596599490894,111381842.807394,0,1.79741659813587,0.988755502572512,2.98198461942721,14524.7417116571,2016-09-27 01:03:00+00:00,2016-09-27 11:03:00+10:00,27,1,9,63,2016_9_27,27,11,9,663,2016_9_27
1474938240,2016-09-27 01:04:00,135718657,68.5644333442052,16761.4541893975,6181.20885025566,5140.69369121162,66.5717067111986,125710906.420481,0,1.88338979035215,0.989646806074298,3.13664621041803,15099.720409682,2016-09-27 01:04:00+00:00,2016-09-27 11:04:00+10:00,27,1,9,64,2016_9_27,27,11,9,664,2016_9_27
1474938300,2016-09-27 01:05:00,135718657,64.2326666792234,13243.3749850862,4958.70809794253,4038.64131953036,52.0503055173275,99325312.3881468,0,1.77177890725664,0.988310392651916,2.91886611540402,15260.9325019065,2016-09-27 01:05:00+00:00,2016-09-27 11:05:00+10:00,27,1,9,65,2016_9_27,27,11,9,665,2016_9_27
1474938360,2016-09-27 01:06:00,135718657,58.7399833361308,15139.5823540669,5324.83076986215,4485.96344080813,56.2104139729417,113546867.655502,0,1.67678939028364,0.9908924473986,3.33608394534133,16163.1046398385,2016-09-27 01:06:00+00:00,2016-09-27 11:06:00+10:00,27,1,9,66,2016_9_27,27,11,9,666,2016_9_27
1474938420,2016-09-27 01:07:00,135718657,59.9800499955813,13882.7536127587,5163.56782830729,4215.22175138268,53.1151934826254,104120652.09569,0,1.72015978777378,0.989924270107783,3.20497958578446,15681.6745988843,2016-09-27 01:07:00+00:00,2016-09-27 11:07:00+10:00,27,1,9,67,2016_9_27,27,11,9,667,2016_9_27
1474938480,2016-09-27 01:08:00,135718657,60.5744666377703,9499.05643444782,3798.11894327393,2868.08681439662,31.2215398563542,71242923.2583586,0,1.62632599797492,0.988583400052173,3.29654954126436,18225.7989865941,2016-09-27 01:08:00+00:00,2016-09-27 11:08:00+10:00,27,1,9,68,2016_9_27,27,11,9,668,2016_9_27
1474938540,2016-09-27 01:09:00,135718657,65.8660999774933,12357.4381612169,4545.8686678563,3472.80098419215,35.8647431712915,92680786.2091265,0,1.60770923451275,0.989547577809031,3.55782536936337,20663.2020128153,2016-09-27 01:09:00+00:00,2016-09-27 11:09:00+10:00,27,1,9,69,2016_9_27,27,11,9,669,2016_9_27
1474938600,2016-09-27 01:10:00,135718657,59.2028166731199,13828.4973913118,4747.90713310155,3702.40596487841,38.1110078336318,103713730.434839,0,1.61456306106366,0.989100895037586,3.645879953957,21779.0854924003,2016-09-27 01:10:00+00:00,2016-09-27 11:10:00+10:00,27,1,9,70,2016_9_27,27,11,9,670,2016_9_27
1474938660,2016-09-27 01:11:00,135718657,50.9655166705449,11113.9717605729,4032.00904119766,3031.20868012073,31.8615838698842,83354788.2042964,0,1.60395298550941,0.987885331563681,3.5470943394099,20922.0173639802,2016-09-27 01:11:00+00:00,2016-09-27 11:11:00+10:00,27,1,9,71,2016_9_27,27,11,9,671,2016_9_27
1474938720,2016-09-27 01:12:00,135718657,55.2049000144005,8449.33982778324,3334.52833284305,2477.27414615487,26.4789250634201,63370048.7083743,0,1.60837443087489,0.988774262149264,3.42072242471043,19118.8457240166,2016-09-27 01:12:00+00:00,2016-09-27 11:12:00+10:00,27,1,9,72,2016_9_27,27,11,9,672,2016_9_27
1474938780,2016-09-27 01:13:00,135718657,60.0312833150228,12553.245967541,4525.22710020804,3514.57637237812,39.0004849779898,94149344.7565574,0,1.6413955768998,0.989763484700105,3.60874176468182,19343.2135277105,2016-09-27 01:13:00+00:00,2016-09-27 11:13:00+10:00,27,1,9,73,2016_9_27,27,11,9,673,2016_9_27
1474938840,2016-09-27 01:14:00,135718657,57.5455333471298,20112.5324747134,5733.55664983116,4915.19443083428,54.3862995558088,150843993.56035,0,1.64071396389429,0.992004591149258,4.06935864305716,22193.3017068695,2016-09-27 01:14:00+00:00,2016-09-27 11:14:00+10:00,27,1,9,74,2016_9_27,27,11,9,674,2016_9_27
1474938900,2016-09-27 01:15:00,135718657,49.2556666572889,10776.7466729365,3672.9724458941,2810.32900688242,30.8190921398897,80825600.0470239,0,1.71098969924736,0.989920339501587,3.89661991477042,20979.505096963,2016-09-27 01:15:00+00:00,2016-09-27 11:15:00+10:00,27,1,9,75,2016_9_27,27,11,9,675,2016_9_27
1474938960,2016-09-27 01:16:00,135718657,64.192116689682,15781.8247381406,5804.50112244382,4575.09860930843,55.4258437186382,118363685.536055,0,1.79715797559719,0.989697336136796,3.33970107901377,17078.8407237932,2016-09-27 01:16:00+00:00,2016-09-27 11:16:00+10:00,27,1,9,76,2016_9_27,27,11,9,676,2016_9_27
1474939020,2016-09-27 01:17:00,135718657,64.8229666908582,16542.4027731824,6458.14855697416,5346.30369379214,69.0781571534182,124068020.798868,0,1.8362648713653,0.989904889086954,2.9164282866753,14350.3555610437,2016-09-27 01:17:00+00:00,2016-09-27 11:17:00+10:00,27,1,9,77,2016_9_27,27,11,9,677,2016_9_27
1474939080,2016-09-27 01:18:00,135718657,59.243383316199,14397.2843431735,4740.63435482299,3658.29430645362,43.0180024877649,107979632.573801,0,1.78803035720582,0.987861837603847,3.72114300258214,20080.5003507544,2016-09-27 01:18:00+00:00,2016-09-27 11:18:00+10:00,27,1,9,78,2016_9_27,27,11,9,678,2016_9_27
1474939140,2016-09-27 01:19:00,135718657,59.7742499828339,14560.2154207257,5489.48987054747,4390.00336703794,46.814828027581,109201615.655443,0,1.79275159972925,0.989719314097555,3.33126131840282,18649.1754565315,2016-09-27 01:19:00+00:00,2016-09-27 11:19:00+10:00,27,1,9,79,2016_9_27,27,11,9,679,2016_9_27
1474939200,2016-09-27 01:20:00,135718657,53.8630166490873,16515.6497027136,7360.07368215598,6269.61970758382,68.7570945804402,123867372.770352,0,1.78762487770933,0.990956361630495,2.59863039151905,14405.6940316668,2016-09-27 01:20:00+00:00,2016-09-27 11:20:00+10:00,27,1,9,80,2016_9_27,27,11,9,680,2016_9_27
1474939260,2016-09-27 01:21:00,135718657,60.0020499825478,17182.1569237221,8138.53435791066,7132.81645883889,88.1777888224654,128866176.927916,0,1.91917240433261,0.991293233877151,2.31277790760282,11690.0391936093,2016-09-27 01:21:00+00:00,2016-09-27 11:21:00+10:00,27,1,9,81,2016_9_27,27,11,9,681,2016_9_27
1474939320,2016-09-27 01:22:00,135718657,64.7978333393733,16823.8223439815,7815.07892481681,6708.02112000856,79.9916696470277,126178667.579861,0,1.88063567565728,0.99084949981222,2.43253613596053,12621.9713603573,2016-09-27 01:22:00+00:00,2016-09-27 11:22:00+10:00,27,1,9,82,2016_9_27,27,11,9,682,2016_9_27
1474939380,2016-09-27 01:23:00,135718657,58.7202999909719,14665.3444214144,6661.47333784123,5801.15267628192,64.3407027226375,109990083.160608,0,1.76055239769974,0.991785156862008,2.50668150970072,13662.9451044259,2016-09-27 01:23:00+00:00,2016-09-27 11:23:00+10:00,27,1,9,83,2016_9_27,27,11,9,683,2016_9_27
1474939440,2016-09-27 01:24:00,135718657,56.7838166673978,15064.3336524609,6674.77616237293,5893.18936254929,65.5489016352298,112982502.393457,0,1.75364261421921,0.991887269931113,2.53002042138552,13776.5461013496,2016-09-27 01:24:00+00:00,2016-09-27 11:24:00+10:00,27,1,9,84,2016_9_27,27,11,9,684,2016_9_27
1474939500,2016-09-27 01:25:00,135718657,53.7677666584651,11071.8681421757,5064.38702385441,4194.12626180726,42.2951241205188,83039011.0663177,0,1.69079315154712,0.99132069461584,2.6070960466433,15690.8082341619,2016-09-27 01:25:00+00:00,2016-09-27 11:25:00+10:00,27,1,9,85,2016_9_27,27,11,9,685,2016_9_27
1474939560,2016-09-27 01:26:00,135718657,42.5827166597048,11376.4148610939,3428.3602057516,2706.4977810156,25.6090642643347,85323111.4582044,0,1.6520897681707,0.9906490388926,4.22155960261516,26683.2747530189,2016-09-27 01:26:00+00:00,2016-09-27 11:26:00+10:00,27,1,9,86,2016_9_27,27,11,9,686,2016_9_27
1474939620,2016-09-27 01:27:00,135718657,54.6747000098228,24711.7966427219,6939.3309668044,5841.32682599896,61.7058135946499,185338474.820414,0,1.78680703101026,0.991058922160872,4.17265880594542,24032.9787778961,2016-09-27 01:27:00+00:00,2016-09-27 11:27:00+10:00,27,1,9,87,2016_9_27,27,11,9,687,2016_9_27
1474939680,2016-09-27 01:28:00,135718657,51.9660833199819,9790.46610179242,3656.13953944922,2548.59500719995,21.4190750909736,73428495.7634432,0,1.5347671548282,0.987416795638724,3.91386963653895,27448.9788272488,2016-09-27 01:28:00+00:00,2016-09-27 11:28:00+10:00,27,1,9,88,2016_9_27,27,11,9,688,2016_9_27
1474939740,2016-09-27 01:29:00,135718657,46.6403999964396,6958.61009186832,2687.83007813612,1879.99463568948,17.063688906869,52189575.6890124,0,1.5862785799952,0.988314778116614,3.76558608487884,24454.1458999924,2016-09-27 01:29:00+00:00,2016-09-27 11:29:00+10:00,27,1,9,89,2016_9_27,27,11,9,689,2016_9_27
1474939800,2016-09-27 01:30:00,135718657,52.9019500215848,9475.88735530576,3900.1272083872,3012.15098474086,33.0722789753216,71069155.1647932,0,1.5503197842865,0.98924737629445,2.92891414029498,17199.4858764817,2016-09-27 01:30:00+00:00,2016-09-27 11:30:00+10:00,27,1,9,90,2016_9_27,27,11,9,690,2016_9_27
1474939860,2016-09-27 01:31:00,135718657,65.8404000282288,11379.3297632948,5103.71724881058,4006.74704534424,49.7946425762923,85344973.2247109,0,1.63448418975805,0.990141868481025,2.58121088262555,13715.3042143658,2016-09-27 01:31:00+00:00,2016-09-27 11:31:00+10:00,27,1,9,91,2016_9_27,27,11,9,691,2016_9_27
1474939920,2016-09-27 01:32:00,135718657,58.4883166472117,11427.0810459908,4680.53039363338,3591.86092002597,40.0660990999556,85703107.8449308,0,1.60662115153663,0.989561865144953,2.82886682536692,17162.5806772621,2016-09-27 01:32:00+00:00,2016-09-27 11:32:00+10:00,27,1,9,92,2016_9_27,27,11,9,692,2016_9_27
1474939980,2016-09-27 01:33:00,135718657,50.94393333594,11167.6253337897,4277.92869260015,3366.57641167729,35.0637482172689,83757190.0034224,0,1.58828392308586,0.989796580269586,3.01793902423149,19114.5506512442,2016-09-27 01:33:00+00:00,2016-09-27 11:33:00+10:00,27,1,9,93,2016_9_27,27,11,9,693,2016_9_27
1474940040,2016-09-27 01:34:00,135718657,58.2969666639964,13920.0137768208,5063.85383264781,4137.25443593411,48.188895843541,104400103.326156,0,1.64557340454221,0.989664542150116,2.98730396275123,17341.7066756507,2016-09-27 01:34:00+00:00,2016-09-27 11:34:00+10:00,27,1,9,94,2016_9_27,27,11,9,694,2016_9_27
1474940100,2016-09-27 01:35:00,135718657,58.9982000231743,11191.8165929325,4708.77984333536,3708.89852096091,45.4153364315154,83938624.446994,0,1.62122138501672,0.989106694722313,2.74855593331811,14788.7977809993,2016-09-27 01:35:00+00:00,2016-09-27 11:35:00+10:00,27,1,9,95,2016_9_27,27,11,9,695,2016_9_27
1474940160,2016-09-27 01:36:00,135718657,53.2944000323613,9983.0554613548,4207.21699415052,3348.64199042908,35.4541621920919,74872915.960161,0,1.5775050803348,0.989673412255632,2.88025517371591,16905.0378978787,2016-09-27 01:36:00+00:00,2016-09-27 11:36:00+10:00,27,1,9,96,2016_9_27,27,11,9,696,2016_9_27
1474940220,2016-09-27 01:37:00,135718657,58.6900833169619,9274.38355521268,3888.38156151734,2970.53537727364,32.531005435537,69557876.6640951,0,1.53487449539052,0.987930420709752,2.90359129906787,17108.3105145192,2016-09-27 01:37:00+00:00,2016-09-27 11:37:00+10:00,27,1,9,97,2016_9_27,27,11,9,697,2016_9_27
1474940280,2016-09-27 01:38:00,135718657,59.7342666705449,8271.52362370124,3830.25983343718,3001.93751829391,31.6395988463596,62036427.1777593,0,1.51612252938753,0.98802376690461,2.62794155741025,15662.2214935641,2016-09-27 01:38:00+00:00,2016-09-27 11:38:00+10:00,27,1,9,98,2016_9_27,27,11,9,698,2016_9_27
1474940340,2016-09-27 01:39:00,135718657,52.461699962616,6968.08784487942,2925.26630490822,2129.7982516349,21.9169873919658,52260658.8365956,0,1.51356613151888,0.987174761043794,3.15245872025678,19076.2117038294,2016-09-27 01:39:00+00:00,2016-09-27 11:39:00+10:00,27,1,9,99,2016_9_27,27,11,9,699,2016_9_27
1474940400,2016-09-27 01:40:00,135718657,53.3787333170573,7702.66855397351,3078.81820522903,2267.55685911833,23.8369978108542,57770014.1548013,0,1.51685782138383,0.987687076489532,3.27168233404102,19357.1865448977,2016-09-27 01:40:00+00:00,2016-09-27 11:40:00+10:00,27,1,9,100,2016_9_27,27,11,9,700,2016_9_27
1474940460,2016-09-27 01:41:00,135718657,57.0590000192324,11422.275495589,4240.4583125324,3388.01118477688,39.3194750869738,85667066.2169178,0,1.64151074718281,0.988634333605111,3.05385921074158,17418.2250652138,2016-09-27 01:41:00+00:00,2016-09-27 11:41:00+10:00,27,1,9,101,2016_9_27,27,11,9,701,2016_9_27
1474940520,2016-09-27 01:42:00,135718657,62.3006500164668,14462.6342342411,5244.69856800813,4222.55618549418,56.0798945880169,108469756.756808,0,1.73873250846437,0.986511360008712,3.06686386971534,15479.0355050758,2016-09-27 01:42:00+00:00,2016-09-27 11:42:00+10:00,27,1,9,102,2016_9_27,27,11,9,702,2016_9_27
1474940580,2016-09-27 01:43:00,135718657,57.4929666757584,14489.5638047558,5069.40748277798,4261.9236195861,47.4802804065451,108671728.535669,0,1.64910927657305,0.990706052552847,3.38752048030566,18307.6149304594,2016-09-27 01:43:00+00:00,2016-09-27 11:43:00+10:00,27,1,9,103,2016_9_27,27,11,9,703,2016_9_27
1474940640,2016-09-27 01:44:00,135718657,45.1187499920527,10356.0317806045,3778.88757406568,3126.98231971769,34.2113142949471,77670238.3545335,0,1.55932458893609,0.990594766992574,3.20317067794887,18154.2741314148,2016-09-27 01:44:00+00:00,2016-09-27 11:44:00+10:00,27,1,9,104,2016_9_27,27,11,9,704,2016_9_27
1474940700,2016-09-27 01:45:00,135718657,55.0004000027974,11613.5610470399,4188.91158384704,3157.79800568025,51.5047598839384,87101707.8527996,0,1.66651130259364,0.988044655950083,3.26635786055702,13508.4317605792,2016-09-27 01:45:00+00:00,2016-09-27 11:45:00+10:00,27,1,9,105,2016_9_27,27,11,9,705,2016_9_27
1474940760,2016-09-27 01:46:00,135718657,61.4664333462715,11569.683526443,4662.44331304075,3471.0753273346,52.787521628245,86772626.4483227,0,1.68359059126801,0.987736108907184,3.16039514082749,13128.9105860225,2016-09-27 01:46:00+00:00,2016-09-27 11:46:00+10:00,27,1,9,106,2016_9_27,27,11,9,706,2016_9_27
1474940820,2016-09-27 01:47:00,135718657,62.313133319219,10925.3403478328,4701.05657440122,3336.0087832837,37.5448361574572,81940052.6087459,0,1.59777892884464,0.986438117745178,3.27394085323704,17438.3153137001,2016-09-27 01:47:00+00:00,2016-09-27 11:47:00+10:00,27,1,9,107,2016_9_27,27,11,9,707,2016_9_27
1474940880,2016-09-27 01:48:00,135718657,58.7954333464305,7900.68533444716,3448.64774703551,2354.52562119486,23.6373506685345,59255140.0083537,0,1.54085987071531,0.984543743571265,3.3393548006148,20051.3400115193,2016-09-27 01:48:00+00:00,2016-09-27 11:48:00+10:00,27,1,9,108,2016_9_27,27,11,9,708,2016_9_27
1474940940,2016-09-27 01:49:00,135718657,58.0280999739965,15480.2930164574,5084.22487037704,3949.74207016718,38.659191476188,116102197.623431,0,1.54356390510323,0.988740878832375,3.8515576191057,24055.8585782475,2016-09-27 01:49:00+00:00,2016-09-27 11:49:00+10:00,27,1,9,109,2016_9_27,27,11,9,709,2016_9_27
1474941000,2016-09-27 01:50:00,135718657,53.7922333081563,13238.6279591998,4583.32292441592,3542.18044935798,36.3584899762387,99289709.6939983,0,1.52660841321765,0.988198413963198,3.60893796941314,21858.8140838496,2016-09-27 01:50:00+00:00,2016-09-27 11:50:00+10:00,27,1,9,110,2016_9_27,27,11,9,710,2016_9_27
1474941060,2016-09-27 01:51:00,135718657,48.4840000112851,7012.83533994892,3327.14826148522,2371.03351807027,27.2604795657826,52596265.0496169,0,1.54511582325792,0.985217756619725,2.9423841263914,15432.0602059971,2016-09-27 01:51:00+00:00,2016-09-27 11:51:00+10:00,27,1,9,111,2016_9_27,27,11,9,711,2016_9_27
1474941120,2016-09-27 01:52:00,135718657,60.1737500111262,9994.62218391572,4329.86835328838,3120.53302020956,39.4032248450878,74959666.3793679,0,1.61111527467888,0.985117719425373,3.09644102945303,15219.2121496147,2016-09-27 01:52:00+00:00,2016-09-27 11:52:00+10:00,27,1,9,112,2016_9_27,27,11,9,712,2016_9_27
1474941180,2016-09-27 01:53:00,135718657,57.2676666855812,8718.78398405815,3915.02020592389,2761.98066756701,35.1041099742573,65390879.8804361,0,1.55407094174889,0.986265952853961,3.15419444934023,14906.8734292566,2016-09-27 01:53:00+00:00,2016-09-27 11:53:00+10:00,27,1,9,113,2016_9_27,27,11,9,713,2016_9_27
